alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,72,50,0.6666666666666666,0.5970127568275362,524.3331706523895,10.03257908821106,0.431582555770874,0.4123553609848022,0.0018019771575927,10046.74,6.54477867603302,13.18,1556.94,746.66796875,-0.0531706280887127,1.2581634875774386,0.000112888052681,0.0026904985888993,0.6858318932118108,0.8207906936671211
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,73,29,1.0,0.7859934887605746,366.67487025260925,10.025645815092942,2.6018378241308806,2.5712422831305144,0.0022192330195985,13277.275862068966,8.251605658695615,16.620689655172413,1714.9655172413793,713.34375,-0.0089049814692859,1.086777412978534,0.0198206387620038,0.0056444026340545,0.4149251690357614,0.0500123510759929
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,74,50,0.6666666666666666,0.5110600811910371,628.1418347358704,10.02034140586853,2.5258403778076173,2.507417211532593,0.0017278718948364,13118.46,8.02817530155182,14.26,1780.04,689.71875,-0.0415411542266607,1.2557435894807178,0.0011476952022577,0.0029915333960489,0.238968509849417,0.031936167543522
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,75,23,1.0,0.8492991417689972,257.0081491470337,10.02508366626242,1.1239745305932087,1.086784321328868,0.0018283595209536,11305.782608695652,7.220007968985516,14.347826086956522,1921.0869565217392,682.828125,0.0408881594974061,1.1991329292974613,0.1499887366518427,0.0064624320013088,0.3959436664831699,0.254042738701423
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,76,29,1.0,0.7810768751287742,308.89430022239685,10.003389983341611,0.6189956747252365,0.5878199626659525,0.0016819855262493,10251.03448275862,6.693350545291243,16.0,1546.344827586207,681.84375,0.0975898417162484,1.2232542599891791,0.2636017240320219,0.0050280598176922,0.441002852204805,0.459402521849847
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,77,19,1.0,0.8781386268832858,229.25975131988525,10.00905011829577,2.037308329030087,1.985169310318796,0.0022639977304559,12126.105263157897,7.800475459349783,15.842105263157896,1548.578947368421,679.875,0.0230709061418709,1.2201277256011966,0.0002475615190374,0.0081200178244293,0.3813662823426267,0.4902096508557548
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,78,48,1.0,0.7052655341837927,497.5151941776276,10.02976577480634,0.3035286764303843,0.2839153856039047,0.0017986744642257,9745.9375,6.455555737018585,12.958333333333334,1412.8541666666667,776.33984375,0.1022507562674582,1.2170873733374803,1.9598620257133897e-05,0.0030181875195986,0.5978588046111538,0.7563788888902475
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,79,50,0.6666666666666666,0.5133880245820834,513.9118585586548,10.041059193611146,0.2094414234161377,0.1905346965789794,0.0018341636657714,9567.72,6.492407293319702,13.68,1531.38,794.66015625,-0.0664730898320674,1.1631113847172856,5.644402634054563e-05,0.0027657572906867,0.6299523675141384,0.812043154317446
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,80,26,1.0,0.844317347961418,275.10908675193787,10.033787956604591,0.5220380563002366,0.4874238692797147,0.0016228969280536,10015.846153846154,6.468687497652494,13.153846153846152,1550.6923076923076,791.75,0.0294942058565524,1.2740199320897077,0.517621408418093,0.0055358564295535,0.651541191592766,0.5365697084526724
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,81,50,0.6666666666666666,0.5676385140632503,518.6138713359833,10.04130802154541,0.3062458705902099,0.287737774848938,0.0019222545623779,9811.24,6.669790925979615,12.92,1654.98,744.84375,0.0128069742143154,1.1559434654268397,0.0,0.002596425211665,0.4677653644436999,0.7667312288771158
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,82,50,0.6666666666666666,0.5507790825570578,518.1039843559265,10.0086182308197,0.3278161859512329,0.308764533996582,0.0018118429183959,9957.88,6.429179611206055,13.58,1591.94,735.984375,0.0753180665463209,1.2126506495277083,0.0743768149173876,0.0026528692380056,0.403877493334659,0.695862348316455
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,83,50,0.6666666666666666,0.5110600811910371,567.5327582359314,10.02332426071167,1.3017277431488037,1.2835383701324463,0.0018016290664672,11484.74,7.147005200386047,13.42,1779.94,744.81640625,-0.0441104077756404,1.180286103479494,3.762935089369708e-05,0.0029539040451552,0.219466747868732,0.0499150798967868
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,84,50,0.6666666666666666,0.4932332077204953,521.4202313423157,10.046546325683591,0.3553686380386353,0.3251532125473022,0.0017113876342773,10128.84,6.658263936042785,13.32,1560.0,731.26171875,-0.0419026650935411,1.270536913811485,0.0917344456391388,0.0029539040451552,0.7501897544672376,0.8596330663042425
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,85,50,0.6666666666666666,0.5485788318161691,574.135748386383,10.016304349899292,1.4398928165435791,1.4017677068710328,0.0017937088012695,11531.72,7.277973494529724,13.44,1798.32,764.484375,-0.0375025896772742,1.2238063775248151,3.762935089369708e-05,0.0026904985888993,0.4100931938356749,0.0448846400424238
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,86,49,1.0,0.7456910161405099,559.641845703125,10.011804322807157,1.3834586046179946,1.3650285370495854,0.0015565132608219,11530.734693877552,7.349354281717417,18.46938775510204,1379.9183673469388,843.08984375,-0.0746933228081586,1.1007347524561442,3.839729683030315e-05,0.0031677769885,0.3461279012652523,0.0161679475383584
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,87,50,0.6666666666666666,0.5269626370130731,517.1444611549377,10.01261456489563,0.3054727220535278,0.2877983522415161,0.0018032550811767,9837.8,6.506656455993652,13.38,1575.88,783.3515625,0.0012388987988233,1.1896766100942255,0.00318074385143,0.0032361241768579,0.6979093280747536,0.7015676853667364
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,88,41,1.0,0.7625533333134024,439.590119600296,10.07860747779288,0.6064401603326565,0.5604770299864978,0.0017117581716397,10385.219512195124,6.802833219853843,15.902439024390244,1335.0487804878048,798.9765625,-0.0561979961213542,1.2746792119353765,6.883417846408003e-05,0.0033499300185852,0.7159764702867986,0.690049781411855
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,89,29,1.0,0.7927281290587478,312.2405178546905,10.025582034012366,0.7073466037881786,0.675618237462537,0.001553412141471,10515.862068965518,6.716719240977846,17.689655172413794,1660.6206896551723,795.046875,0.0510777636103589,1.10727311558422,0.0239154451851753,0.0053524507736724,0.5534101546970904,0.6582613339207565
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,90,47,1.0,0.7559011150812224,489.3637299537658,10.168972187853877,0.1998480786668493,0.1804753516582732,0.0013517471069985,9837.659574468084,6.470023520449375,15.808510638297872,1397.7021276595744,825.82421875,-0.0706782470199655,1.074786005320279,6.004683653249535e-05,0.0034627009067072,0.7874773701795041,0.7467152144567953
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,91,50,0.3333333333333333,0.2809810644613089,251.58258700370789,9.653430277651006,1.7509579550136218,1.709880536252802,0.0018229159441861,11533.818181818182,7.038020047274503,16.40909090909091,1484.5454545454545,818.94140625,0.0665665899217128,1.2367572534301,0.0,0.0028598306679209,0.3086855306706047,0.8511640685305997
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,92,50,0.6666666666666666,0.5052391917384773,531.2592964172363,10.010074458122254,0.5876038980484009,0.5697699546813965,0.0017968416213989,10328.86,6.70819787979126,14.8,1545.14,745.80859375,-0.01099484346807,1.0833248335123062,0.1276306911388905,0.0030479774223894,0.5855675320393968,0.8454684657100344
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,93,33,1.0,0.7847531554839584,344.90277886390686,10.066130363579951,0.3421773477034135,0.3153030800096916,0.001478758725253,9996.939393939394,6.411982131726814,16.181818181818183,1432.939393939394,787.1953125,-0.0009555919468402,1.222176242476762,0.0002849949362959,0.0042190484335357,0.7015891584857629,0.5965388143831873
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,94,23,1.0,0.8552382188555802,265.1234335899353,10.055961702180946,1.4463481592095415,1.4057975748310918,0.0017428605452827,11382.739130434782,7.265376712964929,16.17391304347826,1783.4347826086955,731.9765625,0.0346014096134382,1.1749274584564615,0.0,0.0060943187860444,0.5654908800607031,0.4439751866180838
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,95,50,0.6666666666666666,0.59996737306659,528.4685206413269,10.019277000427246,0.5276544713973998,0.5089503479003906,0.0018356370925903,10407.74,6.821222181320191,12.0,1664.6,715.29296875,0.0088185650557279,1.2989147483428318,0.212863098669546,0.0025776105362182,0.7131503136884209,0.8258432619502662
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,96,50,0.6666666666666666,0.5398185788141723,514.8362460136414,10.077503542900086,0.1867816114425659,0.1680116558074951,0.0016492795944213,9387.42,6.707457919120788,15.18,1393.1,790.9453125,-0.0700585876911878,1.1572401366631189,8.862768574461341e-05,0.0025211665098777,0.7983784561122493,0.6892579330150101
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,97,35,1.0,0.8428175165882457,383.9720044136048,10.057618876865932,0.8804685115814209,0.8518415246691022,0.0018590859004429,10701.857142857143,7.062641845430647,15.714285714285714,1654.2,779.25,-0.0141182790079287,1.1270561386168572,0.00177395511356,0.0044080096761188,0.570994972887183,0.729458216980845
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,98,50,0.6666666666666666,0.4763831530857859,585.6312279701233,10.010407791137697,1.6813041973114011,1.6032794857025146,0.0021226453781127,11628.46,7.545232553482055,14.22,1692.36,728.08203125,-0.002443984785676,1.267115630753835,5.644402634054563e-05,0.0026528692380056,0.3340841779821932,0.7123933348480129
COMBINED,P1,10.0,3,P1,P1,100,43200,93,PredatorPrey-v0,0,99,34,1.0,0.763267038388879,348.3469662666321,10.030603941749124,0.1853656909045051,0.1584987430011525,0.0018356126897475,9446.382352941177,6.300772737054264,15.647058823529411,1471.3823529411766,699.53515625,0.0670033192634582,1.2012429425988127,0.3454729536003629,0.0047036688617121,0.6606752015873409,0.4700502792941276
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,0,46,1.0,0.8180282695187719,413.138845205307,18.94997043358652,2.739581773155614,2.670132135090075,0.0049277983213725,33607.36842105263,11.13317104389793,17.842105263157894,4551.368421052632,611.13671875,0.0509619216797383,1.2510522916842974,7.526745579433779e-05,0.0031815856777493,0.2629769785854041,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,1,23,1.0,0.8125916468427263,472.0539679527282,20.076324722041253,0.3517172751219376,0.3055297602777895,0.00318603930266,24947.260869565216,10.95103434894396,18.565217391304348,3675.7391304347834,1208.94921875,0.0165786436880412,1.2142475379118018,0.3937918399576987,0.0065677749360613,0.6121397702339294,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,2,28,1.0,0.8392464410823695,639.1448729038239,20.026395431586675,2.757103145122528,2.7181349907602583,0.0035570519311087,26580.89285714286,13.011603755610327,15.714285714285714,4182.642857142857,1089.96484375,0.1000012952404362,1.1753454586366812,0.0628716057015772,0.0052268907563025,0.41505323889852,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,3,50,0.6666666666666666,0.5648573720304586,1020.838858127594,20.08002586841583,0.2848326206207275,0.2639312362670898,0.0050892305374145,40405.92,6.454955415725708,15.38,6660.16,1141.953125,0.0047922508388757,1.2749143429343253,0.0521955178641706,0.0029270588235294,0.5619182561310899,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,4,50,0.3333333333333333,0.2229905861898934,1038.842479467392,20.089817309379576,0.6463757944107056,0.6251955842971801,0.0054512786865234,39516.56,6.547898445129395,16.3,6225.8,1097.20703125,0.0195161128051579,1.1170908182144164,0.0001158159462666,0.0027764705882352,0.1774228112657056,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,5,50,0.6666666666666666,0.5013891703053158,1046.627552509308,20.155287160873414,0.7324051189422608,0.7108027648925781,0.0051730394363403,42191.8,6.789393482208252,15.74,6829.14,1541.87890625,-0.0066129457980394,1.146786891865939,0.0001731159105881,0.0028611764705882,0.2697239627130564,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,6,50,0.3333333333333333,0.2809810644613089,1044.0483276844025,20.1178620672226,0.6967506980895997,0.6281367206573486,0.0053423452377319,44154.28,5.716908249855042,14.2,8078.76,1527.1875,-0.0409989850692451,1.1754259300974013,0.0055214000972289,0.0026729411764705,0.2548560968549044,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,7,38,1.0,0.7158720226907598,867.0665290355682,20.050786206596776,2.722051551467494,2.5901952981948853,0.0045226059461894,29657.526315789477,12.178007646610862,17.07894736842105,4143.684210526316,1105.19921875,0.0276030475607043,1.2394123382055968,2.476780185758514e-05,0.0033684210526315,0.4157777177085975,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,8,50,0.3333333333333333,0.2541142381157011,1070.9657151699066,20.086344661712648,1.2948871278762817,1.2743884086608888,0.0052310371398925,41099.4,7.136012372970581,15.64,6383.72,1206.81640625,-0.0837859851770103,1.045341173595605,0.0006682352941176,0.0029270588235294,0.1772169273958371,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,9,50,0.6666666666666666,0.545298830685615,1050.045689344406,20.25522830963135,0.6917024087905884,0.6705630397796631,0.0048592615127563,43573.36,5.628973054885864,14.12,6738.94,1435.80078125,-0.009084403143078,1.139908765443166,0.0002330458644922,0.0028329411764705,0.3850542057864154,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,10,29,1.0,0.7728975303632606,625.200493812561,20.03466198362153,1.4872435536877862,1.385350983718346,0.0047940139112801,32838.51724137931,10.183733545500656,17.689655172413794,4516.413793103448,960.58203125,0.0103214940634267,1.356727277869466,0.0603975852382744,0.0042839756592292,0.3822487457492917,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,11,50,0.6666666666666666,0.5082541443362625,1059.8826441764832,20.246663599014283,0.8841141939163208,0.7843002510070801,0.0050212430953979,39810.28,7.653335514068604,14.44,6350.84,1349.625,-0.0265132405735552,1.1233016001237632,0.00064,0.0027482352941176,0.3353052620230421,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,12,31,1.0,0.8295378972172622,716.1313157081604,20.00650542782199,3.056044278606292,3.022158914996732,0.0039923960162747,27518.70967741936,13.47905739661186,15.064516129032258,3247.1612903225805,1229.578125,0.0198655967750856,1.1596671597485275,0.2355625266660072,0.0041138519924098,0.4376468876666806,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,13,50,0.3333333333333333,0.2925070076663226,1045.9257826805117,20.189370679855347,0.6804441595077515,0.6330346822738647,0.0054042243957519,41307.62,6.290973982810974,16.16,6609.46,1419.0859375,0.0144117294944822,1.197294411386688,0.0014495724380686,0.0029082352941176,0.2164376302170454,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,14,50,0.6666666666666666,0.5543997212687288,553.8973801136017,19.34136612074716,0.3918197154998779,0.3532114199229649,0.0053707957267761,38369.42857142857,6.93688713652747,15.821428571428571,5080.392857142857,1157.8671875,0.0113962690838213,1.1438245656819326,3.7647058823529415e-05,0.0030494117647058,0.3488242062650009,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,15,50,0.6666666666666666,0.5676671826750717,1117.3822016716003,20.0789493894577,2.2274803256988527,2.2066183948516844,0.0038075685501098,24957.66,13.585690169334413,13.76,3498.16,1057.0,-0.0447181495003402,1.158084363469481,6.776364300660976e-05,0.0026917647058823,0.2327205424973756,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,16,50,0.6666666666666666,0.4692149968674596,1033.601776599884,20.075918202400207,0.5351704025268554,0.514611210823059,0.005228796005249,42339.84,5.898355250358581,17.4,6527.72,1462.6015625,0.0234793115727603,1.2839235360830423,0.0124798028226772,0.0026447058823529,0.2404301395404511,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,17,50,0.3333333333333333,0.2645380945478851,662.1573379039764,19.36226797103882,2.6278748353322348,2.592929307619731,0.0033007939656575,25536.5,12.380448373158773,18.433333333333334,3330.0,1131.08203125,0.0165091565363109,1.2096360548767782,0.0007372263105236,0.0027105882352941,0.3904869340604348,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,18,31,1.0,0.8679436897340866,731.931765794754,20.004384563815208,3.5758729365564164,3.54219372810856,0.0049291426135647,29847.64516129032,13.711477487317977,15.35483870967742,3613.548387096774,950.9765625,0.0382359360122392,1.2179534516421051,0.0102811553388147,0.0046907020872865,0.3609092516899979,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,19,40,1.0,0.7677879516262575,875.3620207309723,20.045573079586028,1.7991065442562104,1.772254729270935,0.0053415775299072,35376.825,9.822320848703384,18.65,4214.675,1014.76953125,0.0473912324029952,1.2125198922407912,0.0003163405168463,0.0034588235294117,0.2252729834693838,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,20,50,0.6666666666666666,0.5676671826750717,1078.975774526596,20.072452058792116,1.469384455680847,1.4486764192581176,0.0049988508224487,41297.8,7.835056495666504,15.02,6427.8,1039.86328125,-0.0616128628581762,1.1287247136215368,2.823529411764706e-05,0.0029458823529411,0.2334784616842655,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,21,50,0.6666666666666666,0.4607706584909994,1044.7533493041992,20.13902535438537,0.7193377780914306,0.6980200052261353,0.0049846363067626,44734.14,5.580506844520569,17.04,7054.94,1205.47265625,0.0114377134725451,1.2521708458940184,1.8823529411764708e-05,0.0028235294117647,0.2275974833045644,0.0
COMBINED,P1,20.0,4,P0,P0,100,43200,49,PredatorPrey-v0,0,22,50,0.3333333333333333,0.2515730957345441,1047.1139726638794,20.41711706638336,0.4528271055221557,0.4324757432937622,0.0048402452468872,40359.86,6.806571383476257,17.08,5967.68,1621.01171875,0.0164498992413282,1.134171824028095,0.000221827444372,0.002795294117647,0.2891505076282855,0.0
