alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,64,6,0.75,0.713242537425,0.9494836330413818,0.1556822458902994,0.0017535686492919,0.0010035435358683,2.384185791015625e-05,386.8333333333333,0.0940577586491902,4.833333333333333,72.0,302.07421875,0.6872150802612306,1.0,0.3333333333333333,0.1666666666666666,0.2954545454545454,0.2636363636363636
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,65,4,0.75,0.7277242500000001,0.4083969593048095,0.100640594959259,0.0003499388694763,0.0,4.1961669921875e-05,381.0,0.035967469215393,3.75,163.0,302.07421875,0.6821265239417553,1.0,1.0,0.25,0.6547202797202797,0.7867132867132867
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,66,4,0.75,0.7277242500000001,0.6448028087615967,0.1602211594581604,0.000291109085083,0.0,3.260374069213867e-05,401.25,0.0288551449775695,4.0,163.75,302.07421875,0.6972878627479075,1.0089689630270005,1.0,0.25,0.6295454545454545,0.6409090909090909
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,67,5,0.75,0.7204470075,0.510279655456543,0.1006613254547119,0.0007937908172607,0.0004526615142822,2.5463104248046874e-05,462.6,0.0258602142333984,4.8,104.8,302.07421875,0.675877286195755,1.00940410220623,0.8,0.2,0.2636363636363636,0.0363636363636363
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,68,7,0.75,0.70611011205075,0.9574933052062988,0.1356323446546282,0.0001368863242013,0.0,3.47069331577846e-05,365.8571428571428,0.0292454787663051,4.571428571428571,115.42857142857144,302.07421875,0.6539026443447385,1.0150180440289636,1.0,0.1428571428571428,0.7337662337662338,0.0
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,69,5,1.0,0.96059601,0.5088205337524414,0.1005683898925781,0.000269603729248,0.0,4.0531158447265625e-05,399.2,0.0322866439819335,5.0,143.8,302.07421875,0.5855869199037552,1.0,1.0,0.2,0.5280632411067193,0.0455346947738252
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,70,4,1.0,0.970299,0.407405138015747,0.100335419178009,0.0004268288612365,7.814168930053711e-05,3.0517578125e-05,441.25,0.0237161517143249,3.5,197.0,302.07421875,0.6706377947330475,1.002842631340027,0.9545454545454546,0.25,0.625,0.2462006311854643
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,71,4,1.0,0.970299,0.750260591506958,0.1861355900764465,0.0004430413246154,5.4895877838134766e-05,2.3543834686279297e-05,422.75,0.0197610855102539,4.0,186.75,302.07421875,0.6500653535194696,1.001079454421997,0.9545454545454546,0.25,0.6818181818181819,0.0
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,72,3,0.75,0.7350749999999999,0.3041303157806396,0.1001802285512288,0.0004286766052246,0.0,2.797444661458333e-05,445.0,0.0243912537892659,3.6666666666666665,214.0,302.07421875,0.6208574920892715,0.8932110285758972,1.0,0.3333333333333333,0.7575757575757575,0.2994949494949495
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,73,6,1.0,0.9509900499,0.8162868022918701,0.1352190574010213,0.0001795689264933,0.0,3.035863240559896e-05,370.3333333333333,0.0247658888498942,5.166666666666667,127.33333333333331,302.07421875,0.5596495646238326,1.0,1.0,0.1666666666666666,0.6038324420677362,0.0
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,74,5,1.0,0.96059601,0.5063521862030029,0.1002232074737548,0.0002273559570312,0.0,2.17437744140625e-05,472.8,0.0201372623443603,3.8,183.8,302.07421875,0.6493276891708375,1.0219582307338717,1.0,0.2,0.7488636363636363,0.4002478410960455
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,75,3,1.0,0.9801,0.3041574954986572,0.1004100640614827,0.0003331502278645,0.0,1.8437703450520832e-05,487.3333333333333,0.018865426381429,3.6666666666666665,233.33333333333331,302.07421875,0.6555000239610672,1.0,1.0,0.3333333333333333,0.6969696969696969,0.3561736770691994
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,76,4,1.0,0.970299,0.5612258911132812,0.1391459107398986,0.0003394484519958,7.390975952148438e-05,1.5437602996826172e-05,429.25,0.0665778517723083,3.25,200.0,302.07421875,0.7745640331506729,1.004652307033539,0.9772727272727272,0.25,0.5568181818181819,0.5596816976127321
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,77,6,1.0,0.9509900499,0.611677885055542,0.1005267699559529,0.0002347628275553,3.9458274841308594e-05,2.69015630086263e-05,438.3333333333333,0.0236886739730834,3.333333333333333,177.66666666666666,302.07421875,0.7139302200078964,1.0132081800699233,0.9848484848484848,0.1666666666666666,0.5151515151515151,0.2950585668895528
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,78,7,0.75,0.70611011205075,1.1640164852142334,0.1649037088666643,0.0002962861742292,0.0,3.147125244140625e-05,353.1428571428572,0.0255146026611328,4.0,124.0,302.07421875,0.6239003884792328,1.0132509527887614,1.0,0.1428571428571428,0.6556857776369972,0.7387947418435223
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,79,5,1.0,0.96059601,0.5099360942840576,0.1006541728973388,0.0002337455749511,0.0,2.918243408203125e-05,428.6,0.0255146503448486,3.6,169.6,302.07421875,0.6864792430400848,1.0081783068180084,1.0,0.2,0.6849223946784923,0.4505504552641701
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,80,5,0.75,0.7204470075,0.8394429683685303,0.1664554119110107,0.0003062725067138,2.5177001953125e-05,3.204345703125e-05,402.0,0.0997980117797851,4.0,153.2,302.07421875,0.675950716495514,1.0,1.0,0.2,0.7909090909090909,0.4400867465086511
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,81,5,1.0,0.96059601,0.5061922073364258,0.1002591133117675,0.0002854824066162,9.441375732421876e-05,2.8228759765625e-05,453.6,0.0262508869171142,3.4,201.8,302.07421875,0.642224741578102,1.0376800193786622,0.9636363636363636,0.2,0.4818181818181818,0.7090909090909091
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,82,5,0.75,0.7204470075,0.9320194721221924,0.1007800579071045,0.0850087165832519,0.0843401432037353,2.722740173339844e-05,464.4,0.0273795127868652,4.2,100.8,302.07421875,0.6901522922515869,1.0,0.4,0.2,0.0272727272727272,0.0363636363636363
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,83,5,1.0,0.96059601,0.5088839530944824,0.1003352165222168,0.0002295017242431,0.0,2.956390380859375e-05,439.0,0.0228164196014404,3.8,172.0,302.07421875,0.6451418906450271,1.0031549756526943,1.0,0.2,0.7204545454545455,0.7477272727272728
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,84,7,1.0,0.941480149401,1.0581567287445068,0.1493405273982457,0.0002799374716622,5.773135593959263e-05,2.6396342686244415e-05,397.57142857142856,0.021895272391183,4.142857142857143,143.85714285714286,302.07421875,0.675886668562889,1.010346872806549,1.0,0.1428571428571428,0.6597402597402597,0.7587242261992595
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,85,8,0.75,0.6990490109302424,1.1465413570404053,0.1416895687580108,0.0001812279224395,1.6361474990844727e-05,4.351139068603516e-05,386.625,0.033579796552658,4.625,123.0,302.07421875,0.6269009609520435,1.000746770054102,0.9886363636363636,0.125,0.6420454545454546,0.8636363636363636
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,86,4,0.75,0.7277242500000001,0.4081554412841797,0.1005592942237854,0.0002713203430175,0.0,3.981590270996094e-05,395.5,0.0351152420043945,5.0,128.0,302.07421875,0.7009086155891419,1.0,1.0,0.25,0.8237012987012987,0.5288494866619866
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,87,7,1.0,0.941480149401,1.0587666034698486,0.1493927751268659,0.0002890654972621,0.0,2.5919505528041293e-05,423.0,0.0224628448486328,4.285714285714286,147.57142857142858,302.07421875,0.6933270138502122,1.0,1.0,0.1428571428571428,0.6675324675324675,0.6917466551869821
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,88,6,0.75,0.713242537425,0.6093804836273193,0.100316047668457,0.0002705653508504,0.0,3.09149424235026e-05,437.3333333333333,0.0278254747390747,4.166666666666667,155.83333333333334,302.07421875,0.6429896798729896,1.004652307033539,1.0,0.1666666666666666,0.7494172494172494,0.3739716546916488
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,89,8,0.75,0.6990490109302424,1.029026746749878,0.127582162618637,0.0001471936702728,1.5050172805786133e-05,3.0994415283203125e-05,391.125,0.0264524519443511,4.625,137.875,302.07421875,0.6362255439162254,1.044551442861557,0.9886363636363636,0.125,0.6734006734006734,0.6459385521885522
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,90,4,1.0,0.970299,0.4072284698486328,0.1004785299301147,0.0002190470695495,0.0,1.8775463104248047e-05,483.0,0.016444444656372,3.5,205.25,302.07421875,0.6753308813273907,1.0173303043842314,1.0,0.25,0.7893356643356644,0.7203878358483622
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,91,6,1.0,0.9509900499,0.8666107654571533,0.1431333621342977,0.0001846551895141,0.0,2.392133076985677e-05,446.5,0.0661956866582234,3.8333333333333335,166.33333333333334,302.07421875,0.7038537347316742,1.017396157979965,1.0,0.1666666666666666,0.6306060606060606,0.4490932744045623
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,92,6,1.0,0.9509900499,0.9295656681060792,0.1535245577494303,0.0002536376317342,0.0,2.5351842244466145e-05,456.0,0.0201876163482666,4.166666666666667,160.5,302.07421875,0.6704406666755677,1.0078475012381871,1.0,0.1666666666666666,0.7839105339105338,0.2686110580759496
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,93,6,1.0,0.9509900499,0.6106212139129639,0.1004445155461629,0.0003665288289388,0.0001564025878906,2.8848648071289062e-05,460.3333333333333,0.0241729418436686,4.333333333333333,166.5,302.07421875,0.6216562029719351,1.0099000678459802,0.9393939393939394,0.1666666666666666,0.7272727272727272,0.712121212121212
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,94,5,1.0,0.96059601,0.9006094932556152,0.1789498805999755,0.0002476692199707,0.0,2.422332763671875e-05,431.0,0.0214256286621093,3.4,175.4,302.8984375,0.6776796448230743,1.0104443550109865,1.0,0.2,0.6227272727272727,0.589995333235357
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,95,6,1.0,0.9509900499,0.6145825386047363,0.1004939874013264,0.0012989441553751,0.0006835460662841,2.276897430419922e-05,489.0,0.0254096984863281,4.0,185.33333333333331,303.15625,0.5789356103539467,0.9321797168254852,0.3333333333333333,0.1666666666666666,0.3863636363636364,0.0
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,96,7,1.0,0.941480149401,1.0751123428344729,0.1521709987095424,0.0001306874411446,0.0,2.0129340035574777e-05,446.57142857142856,0.0186009407043457,4.285714285714286,154.14285714285714,303.15625,0.6380333608388901,1.0,1.0,0.1428571428571428,0.7776747062461348,0.0129870129870129
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,97,4,1.0,0.970299,0.4093458652496338,0.100324273109436,0.0008031725883483,9.763240814208984e-05,2.7000904083251957e-05,452.5,0.0217512249946594,3.5,194.0,303.15625,0.6857403373718262,1.0332557809352874,0.9545454545454546,0.25,0.7386363636363636,0.2099383321081434
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,98,6,1.0,0.9509900499,0.9500269889831544,0.1566305160522461,0.000399112701416,8.432070414225261e-05,2.638498942057292e-05,358.3333333333333,0.0220489899317423,3.6666666666666665,135.66666666666666,303.15625,0.6938127627968789,1.0073513487974803,0.9696969696969696,0.1666666666666666,0.6147186147186147,0.5055345897605046
COMBINED,P0,0.1,0,P0,P0,100,43200,0,CooperativeReaching-v0,0,99,7,1.0,0.941480149401,0.7157771587371826,0.1005652291434151,0.0002760205950055,0.0,2.5306429181780133e-05,446.2857142857143,0.0214126450674874,4.0,155.0,303.15625,0.6788838332891463,1.0039996719360351,1.0,0.1428571428571428,0.7388167388167387,0.4332102534932322
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,0,5,1.0,0.96059601,25.80495572090149,5.137249851226807,0.004974365234375,0.0,0.0014809608459472,15070.4,1.5288473129272462,7.2,5605.4,376.69140625,0.5395451778173446,1.074961051940918,1.0,0.2,0.5188311060277554,0.1830868207837974
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,1,5,1.0,0.96059601,25.535393953323364,5.074694395065308,0.0023093223571777,0.0,0.0011116504669189,15239.8,0.7960051536560059,7.0,6703.6,375.17578125,0.5435006067752838,1.0428881084918975,1.0,0.2,0.5950164488682125,0.5474031756576758
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,2,5,1.0,0.96059601,26.277642726898197,5.228922414779663,0.001651906967163,0.0,0.0008328437805175,15869.8,0.8941269397735596,7.2,6670.4,402.1640625,0.6262995600700378,1.064732359886169,1.0,0.2,0.5650367090799799,0.167862753801264
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,3,5,1.0,0.96059601,25.136754751205444,5.000786066055298,0.0021557331085205,0.0,0.0011801719665527,14837.4,0.8521339893341064,7.6,6131.6,375.72265625,0.5218585306406021,1.0257705402374266,1.0,0.2,0.6133146729885643,0.2145844950145682
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,4,4,1.0,0.970299,20.07706928253174,5.000811398029327,0.0029526948928833,0.0,0.0008615255355834,14707.75,1.1024426221847534,7.0,6454.75,369.72265625,0.5344698777794838,1.0216747534275057,1.0,0.25,0.5623936857572336,0.2568273397223566
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,5,4,1.0,0.970299,20.134653329849243,5.000391900539398,0.0111840367317199,0.0089032053947448,0.0009569525718688,15389.0,0.8649406433105469,6.75,6626.5,358.5859375,0.5873486924171448,1.0796764585375789,0.9633458646616542,0.25,0.6340971543207795,0.1646276702146236
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,6,8,1.0,0.93206534790699,41.07810688018799,5.119955539703369,0.0038734674453735,0.0026854872703552,0.0018088221549987,14192.0,1.3581897914409635,7.875,3836.25,373.171875,0.5018905667960644,1.069566249847412,0.987546992481203,0.125,0.4430712907886625,0.4459778204606138
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,7,4,1.0,0.970299,20.570278644561768,5.116454422473908,0.0045439600944519,0.0016472339630126,0.0008483529090881,15712.5,1.2656661868095398,7.25,7460.0,372.28125,0.5378834071755408,1.0239950895309449,0.9920112781954888,0.25,0.6437340642067597,0.1816392659317
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,8,3,1.0,0.9801,15.04598331451416,5.000256379445394,0.0031038125356038,0.0,0.0015207926432291,14627.333333333334,0.8839383920033773,8.666666666666666,5250.0,373.94140625,0.5711170792579651,1.0449645030498504,1.0,0.3333333333333333,0.6223251629607878,0.3097171901063413
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,9,4,1.0,0.970299,20.144106149673465,5.000550746917725,0.0027429461479187,0.0,0.0007505416870117,16415.5,0.8293936848640442,6.0,7793.75,374.7734375,0.570579274892807,1.0307226598262786,1.0,0.25,0.7431174495226831,0.4014475778660359
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,10,7,1.0,0.941480149401,35.09405875205994,5.002048356192453,0.0019539083753313,0.0007926395961216,0.0011849403381347,14855.57142857143,0.927375486918858,9.571428571428571,4591.571428571428,362.9453125,0.5600521409511566,1.07909173812185,0.9991944146079484,0.1428571428571428,0.4811310147651114,0.4394355931687544
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,11,4,1.0,0.970299,20.18745493888855,5.000988483428955,0.0144223570823669,0.0084626078605651,0.0007480382919311,14134.25,0.9915403723716736,5.75,6775.25,366.66796875,0.6120203644037246,1.03468013048172,0.9403195488721804,0.25,0.7408715351812367,0.2336098222316427
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,12,4,1.0,0.970299,20.399492979049683,5.0815190076828,0.002141535282135,0.0,0.0014576911926269,14910.75,1.10567706823349,8.25,6229.75,375.13671875,0.5700838387012481,1.0203023314476014,1.0,0.25,0.576061343872393,0.1962607977787766
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,13,3,1.0,0.9801,15.063470363616943,5.000555435816447,0.0036907196044921,0.0,0.001576026280721,15077.0,1.0925184885660808,8.666666666666666,6263.333333333333,374.14453125,0.496419294476509,1.024306536912918,1.0,0.3333333333333333,0.6341124184392523,0.2860704821888353
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,14,40,0.75,0.5067967867952123,205.18308019638064,5.109572917222977,0.0116365492343902,0.0112911880016326,0.0021058142185211,13062.425,1.926930952072144,8.15,2834.975,402.3203125,0.4967987989336253,1.0590300167798996,0.9821898496240602,0.025,0.4584551623145712,0.9475035507300033
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,15,8,0.75,0.6990490109302424,40.32059383392334,5.001031905412674,0.0015113055706024,0.0,0.0010223090648651,14794.75,0.7697112858295441,7.125,4749.25,405.41015625,0.5308463367819786,1.0449645030498504,1.0,0.125,0.7879169530608943,0.530728178485003
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,16,9,1.0,0.92274469442792,47.12336301803589,5.036308632956611,0.1561406188540988,0.001766390270657,0.0008221202426486,15672.555555555557,0.6810247368282742,7.444444444444445,4594.888888888889,424.375,0.5953850734233856,1.0456472325325012,0.9966583124477862,0.1111111111111111,0.7469444480641233,0.7714751928926881
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,17,5,1.0,0.96059601,25.71972894668579,5.093359756469726,0.0019172191619873,0.0,0.0007171630859375,15416.8,0.5164245128631592,6.8,6879.2,442.765625,0.5355659329891205,1.045486445903778,1.0,0.2,0.7412257069625492,0.6176479934149952
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,18,13,0.75,0.664788653787097,66.71725368499756,5.112735748291016,0.0084783847515399,0.0075514866755558,0.0019777187934288,13266.153846153846,2.0079562113835263,8.0,3416.692307692308,417.10546875,0.5776810414057512,1.0890265683944411,0.9929149797570852,0.0769230769230769,0.5212212870245424,0.7388240723937399
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,19,5,1.0,0.96059601,26.47938871383667,5.244689846038819,0.0018774032592773,0.0,0.000735855102539,15409.4,0.521035099029541,8.6,7011.0,404.7421875,0.611053626537323,1.060422749519348,1.0,0.2,0.7644018583042973,0.7034996026651996
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,20,5,1.0,0.96059601,25.395544052124023,5.063173818588257,0.0059891700744628,0.0037793636322021,0.0017952442169189,12505.0,1.0475788593292237,8.6,3103.8,407.01953125,0.5585715916156768,1.0340274953842163,1.0,0.2,0.428652621612167,0.248778026603681
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,21,2,1.0,0.99,10.205135583877563,5.089313507080078,0.0051726102828979,0.0,0.0016146898269653,13886.5,1.277061104774475,8.0,4488.0,399.10546875,0.5836357533931733,1.0215838801860808,1.0,0.5,0.5092359122388672,0.2296841306604903
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,22,23,0.75,0.6012229421542844,119.82168745994568,5.11382682427116,0.0863839232403299,0.0858805801557458,0.0021468660105829,13166.04347826087,1.7215473237244978,7.869565217391305,3026.043478260869,393.359375,0.5182856010613233,1.0694106570015784,0.983491337038248,0.0434782608695652,0.43361714432241,0.8820113422075985
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,23,3,1.0,0.9801,17.00766158103943,5.314812978108724,0.3434746265411377,0.0,0.0014029343922932,15833.0,0.8727015654246012,7.666666666666667,4376.0,379.48828125,0.5400859916210174,1.046689442396164,1.0,0.3333333333333333,0.4702317719241957,0.1998593527940695
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,24,4,1.0,0.970299,20.16637778282165,5.019289910793304,0.0105811953544616,0.0081848502159118,0.0017202496528625,14493.25,1.409306287765503,8.0,4432.5,375.48828125,0.5950738620758057,1.0801931083202363,0.9685150375939848,0.25,0.4623220532816953,0.1481682624910731
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,25,5,1.0,0.96059601,26.37613010406494,5.237563753128052,0.0024333477020263,5.054473876953125e-05,0.0013177394866943,15215.6,0.8449540138244629,7.6,6058.2,390.3359375,0.5809368299245834,1.0733905971050262,1.0,0.2,0.7340968261650206,0.498226006201073
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,26,5,0.75,0.7204470075,25.58956217765808,5.085362148284912,0.0077048301696777,0.0056490421295166,0.0011123657226562,14907.0,1.3340521812438966,7.8,5958.2,392.3046875,0.5513186913728714,1.0458505761623382,1.0,0.2,0.6889232008592912,0.4246039380496175
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,27,5,1.0,0.96059601,26.23390507698059,5.202720975875854,0.0093551635742187,0.0071287155151367,0.0007496356964111,15616.8,0.8757096290588379,5.8,6856.8,393.015625,0.5309259216785429,1.0458505761623382,0.9699248120300752,0.2,0.7034360475858834,0.2135397956368589
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,28,7,0.75,0.70611011205075,35.4763720035553,5.044591018131801,0.0013362680162702,0.0,0.0009893008640834,14359.142857142857,0.9847712176186698,7.857142857142857,4468.142857142857,378.203125,0.5909644189902714,1.0770302980286737,1.0,0.1428571428571428,0.6661635228053369,0.4609265491409888
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,29,11,0.75,0.6782865562566033,56.63431096076965,5.1109700419686055,0.0055275830355557,0.0043063163757324,0.0011735395951704,14407.545454545454,0.7583002610640093,9.454545454545457,3663.272727272728,410.55078125,0.5082757920026778,1.062713581323624,0.9738550922761448,0.0909090909090909,0.7950710108604846,0.6734477402389518
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,30,7,0.75,0.70611011205075,35.17376637458801,5.000847373689924,0.0025557109287806,0.0009674344744001,0.0011758123125348,14290.285714285714,0.8985371249062675,7.571428571428571,4786.714285714285,404.7890625,0.5541154628992081,1.0254288804531095,0.9975832438238452,0.1428571428571428,0.5674862957887329,0.640375972791224
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,31,6,1.0,0.9509900499,30.81300473213196,5.106782754262288,0.0016890366872151,0.0,0.0011375745137532,14428.166666666666,1.036961515744527,7.166666666666667,5691.0,383.12109375,0.5939297640323639,1.0816460180282592,1.0,0.1666666666666666,0.6303119087319414,0.1365644663718091
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,32,9,1.0,0.92274469442792,45.73878240585327,5.025157107247247,0.0139421886867947,0.012871848212348,0.0008929305606418,14834.222222222224,0.8179191218482124,7.333333333333333,4470.555555555556,435.37890625,0.574394062757492,1.087671582698822,0.941938178780284,0.1111111111111111,0.7344812502955502,0.7199140408673677
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,33,22,0.75,0.6072959011659438,111.97697186470032,5.061323458498174,0.0180592211810025,0.0174531069668856,0.0020636428486217,13390.727272727272,1.7027020346034656,8.136363636363637,3151.181818181818,407.24609375,0.553738692998886,1.0407137542963023,0.9917122351332878,0.0454545454545454,0.4537359443763681,0.923274094326726
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,34,6,0.75,0.713242537425,33.0043511390686,5.237504442532857,0.2466580867767334,0.0,0.001353104909261,15908.5,1.1972196102142334,8.5,5444.5,391.125,0.5602511474490166,1.0566125643253326,1.0,0.1666666666666666,0.5879037402741139,0.3643506428395818
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,35,6,0.75,0.713242537425,30.930459022521973,5.136166334152222,0.0013923247655232,0.0,0.001371145248413,14453.0,0.8949358860651652,8.333333333333334,4126.666666666667,398.92578125,0.5882515239715577,1.0639337217807772,1.0,0.1666666666666666,0.6483334014174397,0.2666622426588238
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,36,3,1.0,0.9801,15.55047345161438,5.171233336130778,0.0032620429992675,0.0,0.0013457934061686,14977.333333333334,1.0138022899627686,8.333333333333334,4672.333333333333,394.1328125,0.5285677492618561,1.0440047872066498,1.0,0.3333333333333333,0.4896701304447919,0.212756856939024
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,37,5,1.0,0.96059601,25.12693667411804,5.000992012023926,0.007405948638916,0.0055541515350341,0.0008305549621582,15066.8,1.517363166809082,6.4,6287.8,391.1328125,0.5602249417304993,1.0702044868469238,0.9699248120300752,0.2,0.5179059640050352,0.1485355833383629
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,38,3,1.0,0.9801,15.497081756591797,5.135929266611735,0.0091400941212972,0.0052687327067057,0.0010906855265299,15543.0,1.6355356375376384,6.666666666666667,7453.333333333333,383.1328125,0.5614651608467102,1.0509493911266328,0.9636591478696742,0.3333333333333333,0.6632579154307788,0.3820445609436435
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,39,5,1.0,0.96059601,25.551172971725464,5.096778297424317,0.0019676685333251,0.0,0.0011805534362792,14574.4,1.6688684463500976,7.4,6052.4,379.1328125,0.5653478322029114,1.0790756034851074,1.0,0.2,0.5177004520466839,0.1765718125535403
COMBINED,P1,5.0,2,P1,P1,100,43200,87,CooperativeReaching-v0,0,40,6,1.0,0.9509900499,31.371430158615112,5.184960285822551,0.0083634455998738,0.0068621238072713,0.0008229414621988,15796.166666666666,1.374589482943217,6.333333333333333,6044.0,400.16796875,0.5358069831132889,1.0497012412548068,0.9364035087719298,0.1666666666666666,0.6623117638288355,0.6848681548062792
